date,method,confidence_level,portfolio_value_t,portfolio_value_t_plus_1,actual_pnl,actual_loss,VaR,exception
2023-10-12,ewma_historical,0.95,1271.5036563512804,1427.7852299982794,156.28157364699905,-156.28157364699905,415.70996677738174,False
2023-10-13,ewma_historical,0.95,1427.7852299982794,1372.0913540722295,-55.69387592604994,55.69387592604994,222.1275954107316,False
2023-10-16,ewma_historical,0.95,1372.0913540722295,1140.502341221548,-231.58901285068146,231.58901285068146,219.7370327861836,True
2023-10-17,ewma_historical,0.95,1140.502341221548,991.8315026375159,-148.67083858403214,148.67083858403214,226.68947415877938,False
2023-10-18,ewma_historical,0.95,991.8315026375159,932.4937204798945,-59.337782157621405,59.337782157621405,226.080044091864,False
2023-10-19,ewma_historical,0.95,932.4937204798945,836.8698672149397,-95.62385326495473,95.62385326495473,224.40568873955272,False
2023-10-20,ewma_historical,0.95,836.8698672149397,756.2359004874841,-80.63396672745569,80.63396672745569,225.3279463608077,False
2023-10-23,ewma_historical,0.95,756.2359004874841,652.0680566062472,-104.16784388123688,104.16784388123688,221.3947104857699,False
2023-10-24,ewma_historical,0.95,652.0680566062472,647.065978693475,-5.002077912772165,5.002077912772165,223.49506523260584,False
2023-10-25,ewma_historical,0.95,647.065978693475,-59.26635106392541,-706.3323297574004,706.3323297574004,224.49200591325325,True
2023-10-26,ewma_historical,0.95,-59.26635106392541,41.74844717743133,101.01479824135674,-101.01479824135674,698.8284612327266,False
2023-10-27,ewma_historical,0.95,41.74844717743133,103.05812117597804,61.309673998546714,-61.309673998546714,670.8562979447702,False
2023-10-30,ewma_historical,0.95,103.05812117597804,-1.0447645362171443,-104.10288571219519,104.10288571219519,676.2073075776891,False
2023-10-31,ewma_historical,0.95,-1.0447645362171443,16.14440112836644,17.189165664583584,-17.189165664583584,691.9003686941858,False
2023-11-01,ewma_historical,0.95,16.14440112836644,15.650698793835318,-0.4937023345311218,0.4937023345311218,630.8841282012266,False
2023-11-02,ewma_historical,0.95,15.650698793835318,313.3256204969206,297.67492170308526,-297.67492170308526,644.3215698358752,False
2023-11-03,ewma_historical,0.95,313.3256204969206,11.537860701537397,-301.7877597953832,301.7877597953832,430.8063581322185,False
2023-11-06,ewma_historical,0.95,11.537860701537397,129.85184930087496,118.31398859933756,-118.31398859933756,425.2915429754063,False
2023-11-07,ewma_historical,0.95,129.85184930087496,237.94768678880052,108.09583748792556,-108.09583748792556,431.297774506683,False
2023-11-08,ewma_historical,0.95,237.94768678880052,236.8448469194076,-1.1028398693929375,1.1028398693929375,437.9297822257985,False
2023-11-09,ewma_historical,0.95,236.8448469194076,295.78831135097073,58.94346443156314,-58.94346443156314,306.9317153816819,False
2023-11-10,ewma_historical,0.95,295.78831135097073,363.5782224240428,67.78991107307206,-67.78991107307206,304.8823972421633,False
2023-11-13,ewma_historical,0.95,363.5782224240428,318.7828457573204,-44.795376666722404,44.795376666722404,313.84926439469416,False
2023-11-14,ewma_historical,0.95,318.7828457573204,451.6075784923454,132.824732735025,-132.824732735025,310.7229100507101,False
2023-11-15,ewma_historical,0.95,451.6075784923454,508.25411464493834,56.646536152592944,-56.646536152592944,314.9315708681702,False
2023-11-16,ewma_historical,0.95,508.25411464493834,404.2341641367601,-104.01995050817823,104.01995050817823,315.40606466153815,False
2023-11-17,ewma_historical,0.95,404.2341641367601,687.4512374549139,283.2170733181538,-283.2170733181538,321.02385594047223,False
2023-11-20,ewma_historical,0.95,687.4512374549139,540.4330038916929,-147.01823356322097,147.01823356322097,316.6272740672616,False
2023-11-21,ewma_historical,0.95,540.4330038916929,647.2211646614943,106.78816076980138,-106.78816076980138,323.035529265083,False
2023-11-22,ewma_historical,0.95,647.2211646614943,505.6231168312238,-141.5980478302705,141.5980478302705,319.46904895902605,False
2023-11-24,ewma_historical,0.95,505.6231168312238,374.0831307338116,-131.53998609741222,131.53998609741222,323.22137021223557,False
2023-11-27,ewma_historical,0.95,374.0831307338116,299.65547937083716,-74.42765136297442,74.42765136297442,264.1327634199389,False
2023-11-28,ewma_historical,0.95,299.65547937083716,182.0752168833792,-117.58026248745796,117.58026248745796,265.06298312792296,False
2023-11-29,ewma_historical,0.95,182.0752168833792,241.2520787638457,59.176861880466504,-59.176861880466504,268.42506393258077,False
2023-11-30,ewma_historical,0.95,241.2520787638457,303.1454020260487,61.89332326220301,-61.89332326220301,221.91075958477757,False
2023-12-01,ewma_historical,0.95,303.1454020260487,646.5220499296773,343.3766479036286,-343.3766479036286,220.77967654292274,False
2023-12-04,ewma_historical,0.95,646.5220499296773,685.6782636806029,39.15621375092553,-39.15621375092553,213.84121751983196,False
2023-12-05,ewma_historical,0.95,685.6782636806029,979.698648126533,294.0203844459302,-294.0203844459302,177.13555750946898,False
2023-12-06,ewma_historical,0.95,979.698648126533,1024.011361939133,44.312713812599895,-44.312713812599895,159.12698290758965,False
2023-12-07,ewma_historical,0.95,1024.011361939133,1145.4006299609327,121.38926802179981,-121.38926802179981,158.2463654548252,False
2023-12-08,ewma_historical,0.95,1145.4006299609327,1158.5953077705103,13.19467780957757,-13.19467780957757,134.5831750716411,False
2023-12-11,ewma_historical,0.95,1158.5953077705103,1006.1946585982039,-152.40064917230643,152.40064917230643,136.5143033556376,True
2023-12-12,ewma_historical,0.95,1006.1946585982039,1038.3930185880831,32.198359989879236,-32.198359989879236,148.41292507755418,False
2023-12-13,ewma_historical,0.95,1038.3930185880831,1403.7674610383524,365.37444245026927,-365.37444245026927,149.62645003033992,False
2023-12-14,ewma_historical,0.95,1403.7674610383524,1801.1651949594225,397.3977339210701,-397.3977339210701,154.97522148108214,False
2023-12-15,ewma_historical,0.95,1801.1651949594225,1523.7627669831654,-277.40242797625706,277.40242797625706,158.77988404092025,True
2023-12-18,ewma_historical,0.95,1523.7627669831654,1247.3814549313738,-276.3813120517916,276.3813120517916,272.76635312208464,True
2023-12-19,ewma_historical,0.95,1247.3814549313738,1337.5195263566895,90.13807142531573,-90.13807142531573,273.53405743126586,False
2023-12-20,ewma_historical,0.95,1337.5195263566895,1219.4458907932587,-118.0736355634308,118.0736355634308,274.3278546398699,False
2023-12-21,ewma_historical,0.95,1219.4458907932587,1070.459336086215,-148.98655470704375,148.98655470704375,271.7228321830129,False
2023-12-22,ewma_historical,0.95,1070.459336086215,902.003669463099,-168.45566662311603,168.45566662311603,273.7361348558421,False
2023-12-26,ewma_historical,0.95,902.003669463099,835.6052379225916,-66.39843154050732,66.39843154050732,274.09548410788193,False
2023-12-27,ewma_historical,0.95,835.6052379225916,873.2092172881265,37.60397936553488,-37.60397936553488,273.9503968146064,False
2023-12-28,ewma_historical,0.95,873.2092172881265,866.4317509558241,-6.777466332302424,6.777466332302424,273.56414389459667,False
2023-12-29,ewma_historical,0.95,866.4317509558241,714.0797266097544,-152.3520243460697,152.3520243460697,267.00768450977455,False
2024-01-02,ewma_historical,0.95,714.0797266097544,176.56147233223135,-537.518254277523,537.518254277523,266.081342934467,True
2024-01-03,ewma_historical,0.95,176.56147233223135,33.61647984160322,-142.94499249062812,142.94499249062812,504.2461638756437,False
2024-01-04,ewma_historical,0.95,33.61647984160322,-107.03325777091356,-140.6497376125168,140.6497376125168,498.1461957822195,False
2024-01-05,ewma_historical,0.95,-107.03325777091356,-179.84598540767558,-72.81272763676202,72.81272763676202,489.52949263082985,False
2024-01-08,ewma_historical,0.95,-179.84598540767558,-6.469373398505809,173.37661200916978,-173.37661200916978,486.36388636091044,False
2024-01-09,ewma_historical,0.95,-6.469373398505809,-103.26982462355159,-96.80045122504578,96.80045122504578,467.6759354651007,False
2024-01-10,ewma_historical,0.95,-103.26982462355159,-302.7562399961723,-199.48641537262074,199.48641537262074,317.570407076792,False
2024-01-11,ewma_historical,0.95,-302.7562399961723,-454.35275194210635,-151.59651194593403,151.59651194593403,277.288563891066,False
2024-01-12,ewma_historical,0.95,-454.35275194210635,-592.4229975000686,-138.07024555796227,138.07024555796227,278.39975130919777,False
2024-01-16,ewma_historical,0.95,-592.4229975000686,-930.4052648003538,-337.98226730028523,337.98226730028523,281.2402900161834,True
2024-01-17,ewma_historical,0.95,-930.4052648003538,-999.8837795801519,-69.47851477979805,69.47851477979805,327.54504490558486,False
2024-01-18,ewma_historical,0.95,-999.8837795801519,-537.6104722053576,462.2733073747943,-462.2733073747943,325.85753323999484,False
2024-01-19,ewma_historical,0.95,-537.6104722053576,-429.48111110279785,108.12936110255976,-108.12936110255976,336.2557374207381,False
2024-01-22,ewma_historical,0.95,-429.48111110279785,-70.55245457452179,358.92865652827606,-358.92865652827606,342.0465115030372,False
2024-01-23,ewma_historical,0.95,-70.55245457452179,-35.340519781661214,35.211934792860575,-35.211934792860575,345.14664896515023,False
2024-01-24,ewma_historical,0.95,-35.340519781661214,-279.3557996889193,-244.0152799072581,244.0152799072581,347.76809006156554,False
2024-01-25,ewma_historical,0.95,-279.3557996889193,-422.4622232277186,-143.10642353879928,143.10642353879928,347.6171790429552,False
2024-01-26,ewma_historical,0.95,-422.4622232277186,-575.7395803796513,-153.27735715193273,153.27735715193273,347.6764431486672,False
2024-01-29,ewma_historical,0.95,-575.7395803796513,-919.3656679698238,-343.62608759017246,343.62608759017246,344.69127775910476,False
2024-01-30,ewma_historical,0.95,-919.3656679698238,-1280.163324530291,-360.7976565604672,360.7976565604672,345.05433374592303,True
2024-01-31,ewma_historical,0.95,-1280.163324530291,-1181.8554705644683,98.30785396582269,-98.30785396582269,346.8013798050124,False
2024-02-01,ewma_historical,0.95,-1181.8554705644683,-1191.6981159796494,-9.842645415181096,9.842645415181096,339.5528747800656,False
2024-02-02,ewma_historical,0.95,-1191.6981159796494,-1645.9132985767865,-454.2151825971371,454.2151825971371,344.62602865580834,True
2024-02-05,ewma_historical,0.95,-1645.9132985767865,-1186.9201022977365,458.9931962790499,-458.9931962790499,450.03882882727385,False
2024-02-06,ewma_historical,0.95,-1186.9201022977365,-998.9732481160429,187.94685418169365,-187.94685418169365,445.71546007606844,False
2024-02-07,ewma_historical,0.95,-998.9732481160429,-1380.0687648930848,-381.0955167770419,381.0955167770419,446.6671612348953,False
2024-02-08,ewma_historical,0.95,-1380.0687648930848,-1504.7901659387317,-124.72140104564687,124.72140104564687,455.30938788377443,False
2024-02-09,ewma_historical,0.95,-1504.7901659387317,-1715.631074422235,-210.84090848350343,210.84090848350343,454.6179741254855,False
2024-02-12,ewma_historical,0.95,-1715.631074422235,-1662.579741991502,53.051332430733055,-53.051332430733055,461.5927529436285,False
2024-02-13,ewma_historical,0.95,-1662.579741991502,-1487.518850195593,175.06089179590913,-175.06089179590913,455.12248793122717,False
2024-02-14,ewma_historical,0.95,-1487.518850195593,-1767.1880179041823,-279.6691677085894,279.6691677085894,372.0922525127478,False
2024-02-15,ewma_historical,0.95,-1767.1880179041823,-1664.9770614085896,102.21095649559265,-102.21095649559265,376.6642710299275,False
2024-02-16,ewma_historical,0.95,-1664.9770614085896,-1722.9067810825832,-57.92971967399353,57.92971967399353,373.31690504210405,False
2024-02-20,ewma_historical,0.95,-1722.9067810825832,-1748.9501846766075,-26.043403594024312,26.043403594024312,370.55646144027696,False
2024-02-21,ewma_historical,0.95,-1748.9501846766075,-1636.6911551020844,112.25902957452308,-112.25902957452308,369.1489240488131,False
2024-02-22,ewma_historical,0.95,-1636.6911551020844,-1843.999619324743,-207.30846422265859,207.30846422265859,368.3905855309829,False
2024-02-23,ewma_historical,0.95,-1843.999619324743,-1989.866702564749,-145.86708324000597,145.86708324000597,379.1315148286749,False
2024-02-26,ewma_historical,0.95,-1989.866702564749,-2012.9504730023368,-23.083770437587873,23.083770437587873,377.7614107219522,False
2024-02-27,ewma_historical,0.95,-2012.9504730023368,-1846.9891807115555,165.96129229078133,-165.96129229078133,374.6402215761559,False
2024-02-28,ewma_historical,0.95,-1846.9891807115555,-1992.7907308129493,-145.8015501013938,145.8015501013938,374.4622821307157,False
2024-02-29,ewma_historical,0.95,-1992.7907308129493,-2339.9785894380116,-347.1878586250623,347.1878586250623,374.8276864901327,False
2024-03-01,ewma_historical,0.95,-2339.9785894380116,-2546.969587866627,-206.9909984286155,206.9909984286155,343.177699762623,False
2024-03-04,ewma_historical,0.95,-2546.969587866627,-3025.8595672220986,-478.8899793554715,478.8899793554715,344.1372302143982,True
2024-03-05,ewma_historical,0.95,-3025.8595672220986,-3010.8932230135088,14.966344208589817,-14.966344208589817,456.33601241993165,False
2024-03-06,ewma_historical,0.95,-3010.8932230135088,-3095.385648121215,-84.49242510770637,84.49242510770637,441.34659193079733,False
2024-03-07,ewma_historical,0.95,-3095.385648121215,-3432.5902295165183,-337.2045813953032,337.2045813953032,438.1929889818257,False
2024-03-08,ewma_historical,0.95,-3432.5902295165183,-3108.255286747993,324.33494276852525,-324.33494276852525,437.26449811287193,False
2024-03-11,ewma_historical,0.95,-3108.255286747993,-2808.240295011556,300.01499173643697,-300.01499173643697,435.51444520261566,False
2024-03-12,ewma_historical,0.95,-2808.240295011556,-3250.6059157456853,-442.36562073412915,442.36562073412915,435.174940350882,True
2024-03-13,ewma_historical,0.95,-3250.6059157456853,-3473.9507661854673,-223.34485043978202,223.34485043978202,446.31563678363136,False
2024-03-14,ewma_historical,0.95,-3473.9507661854673,-3735.69535023163,-261.7445840461628,261.7445840461628,446.3230377086761,False
2024-03-15,ewma_historical,0.95,-3735.69535023163,-3371.0750490157984,364.62030121583166,-364.62030121583166,460.35196641751645,False
2024-03-18,ewma_historical,0.95,-3371.0750490157984,-3291.8811104226843,79.19393859311413,-79.19393859311413,447.7192182198455,False
2024-03-19,ewma_historical,0.95,-3291.8811104226843,-3220.30660910551,71.57450131717451,-71.57450131717451,448.6440765298589,False
2024-03-20,ewma_historical,0.95,-3220.30660910551,-3110.5271262987203,109.77948280678947,-109.77948280678947,453.7521675304015,False
2024-03-21,ewma_historical,0.95,-3110.5271262987203,-4108.978158403474,-998.4510321047533,998.4510321047533,458.3848846780011,True
2024-03-22,ewma_historical,0.95,-4108.978158403474,-3979.727008444348,129.25114995912554,-129.25114995912554,945.5112058989853,False
2024-03-25,ewma_historical,0.95,-3979.727008444348,-3865.49802598772,114.22898245662782,-114.22898245662782,949.8324023091154,False
2024-03-26,ewma_historical,0.95,-3865.49802598772,-3935.120393543159,-69.62236755543881,69.62236755543881,939.3228581311078,False
2024-03-27,ewma_historical,0.95,-3935.120393543159,-3528.7694912892184,406.3509022539406,-406.3509022539406,456.35321714162137,False
2024-03-28,ewma_historical,0.95,-3528.7694912892184,-3697.7951669086933,-169.0256756194749,169.0256756194749,454.77288783097447,False
2024-04-01,ewma_historical,0.95,-3697.7951669086933,-4036.146027784574,-338.3508608758807,338.3508608758807,454.3865960143785,False
2024-04-02,ewma_historical,0.95,-4036.146027784574,-4022.3191627656925,13.826865018881563,-13.826865018881563,460.49584234470285,False
2024-04-03,ewma_historical,0.95,-4022.3191627656925,-3887.7698675155407,134.54929525015177,-134.54929525015177,456.3688822688282,False
2024-04-04,ewma_historical,0.95,-3887.7698675155407,-3860.449672101039,27.32019541450154,-27.32019541450154,454.6491098043898,False
2024-04-05,ewma_historical,0.95,-3860.449672101039,-4130.336623487367,-269.8869513863283,269.8869513863283,451.2074665013861,False
2024-04-08,ewma_historical,0.95,-4130.336623487367,-4211.937836153904,-81.60121266653641,81.60121266653641,462.04396992546754,False
2024-04-09,ewma_historical,0.95,-4211.937836153904,-4156.386040279773,55.55179587413113,-55.55179587413113,461.09661891034284,False
2024-04-10,ewma_historical,0.95,-4156.386040279773,-4224.281373445486,-67.89533316571305,67.89533316571305,454.9100464094754,False
2024-04-11,ewma_historical,0.95,-4224.281373445486,-3641.7145912692577,582.5667821762281,-582.5667821762281,431.953061572407,False
2024-04-12,ewma_historical,0.95,-3641.7145912692577,-3195.986818874075,445.72777239518246,-445.72777239518246,454.78678099476565,False
2024-04-15,ewma_historical,0.95,-3195.986818874075,-3241.4045420064213,-45.417723132346055,45.417723132346055,454.35123521379865,False
2024-04-16,ewma_historical,0.95,-3241.4045420064213,-3649.0077579540102,-407.603215947589,407.603215947589,413.1037952596198,False
2024-04-17,ewma_historical,0.95,-3649.0077579540102,-3674.447163222305,-25.43940526829465,25.43940526829465,392.6587856390661,False
2024-04-18,ewma_historical,0.95,-3674.447163222305,-3431.9628561570944,242.4843070652105,-242.4843070652105,388.9864485455814,False
2024-04-19,ewma_historical,0.95,-3431.9628561570944,-3419.43552074959,12.527335407504324,-12.527335407504324,385.7285185253986,False
2024-04-22,ewma_historical,0.95,-3419.43552074959,-3412.355035479656,7.080485269933888,-7.080485269933888,380.1812526232693,False
2024-04-23,ewma_historical,0.95,-3412.355035479656,-3599.7460519028755,-187.3910164232193,187.3910164232193,382.40098125282293,False
2024-04-24,ewma_historical,0.95,-3599.7460519028755,-3435.9468267541874,163.79922514868804,-163.79922514868804,385.7613543751868,False
2024-04-25,ewma_historical,0.95,-3435.9468267541874,-2880.9420353009205,555.004791453267,-555.004791453267,391.04216823866955,False
2024-04-26,ewma_historical,0.95,-2880.9420353009205,-3279.693081047397,-398.7510457464764,398.7510457464764,391.88690957355857,True
2024-04-29,ewma_historical,0.95,-3279.693081047397,-2631.558922508863,648.1341585385339,-648.1341585385339,395.87706322040776,False
2024-04-30,ewma_historical,0.95,-2631.558922508863,-2390.216172071071,241.3427504377919,-241.3427504377919,400.98093122653063,False
2024-05-01,ewma_historical,0.95,-2390.216172071071,-2759.452467032418,-369.2362949613471,369.2362949613471,391.7020355771433,False
2024-05-02,ewma_historical,0.95,-2759.452467032418,-2482.0422056421667,277.41026139025143,-277.41026139025143,389.90586939322884,False
2024-05-03,ewma_historical,0.95,-2482.0422056421667,-1741.1454527684955,740.8967528736712,-740.8967528736712,399.27143886615204,False
2024-05-06,ewma_historical,0.95,-1741.1454527684955,-2243.754715880803,-502.6092631123074,502.6092631123074,402.40963670639167,True
2024-05-07,ewma_historical,0.95,-2243.754715880803,-1974.087258112303,269.66745776849984,-269.66745776849984,495.59623984878226,False
2024-05-08,ewma_historical,0.95,-1974.087258112303,-1991.7349971500582,-17.647739037755173,17.647739037755173,492.5023150917086,False
2024-05-09,ewma_historical,0.95,-1991.7349971500582,-1870.435261530119,121.29973561993916,-121.29973561993916,494.0059149636711,False
2024-05-10,ewma_historical,0.95,-1870.435261530119,-2123.53284018899,-253.09757865887104,253.09757865887104,497.77855177064566,False
2024-05-13,ewma_historical,0.95,-2123.53284018899,-1717.3033471333035,406.2294930556866,-406.2294930556866,498.5406047008564,False
2024-05-14,ewma_historical,0.95,-1717.3033471333035,-1720.0623672474385,-2.7590201141349553,2.7590201141349553,501.3482327538361,False
2024-05-15,ewma_historical,0.95,-1720.0623672474385,-1800.7034929912454,-80.64112574380692,80.64112574380692,496.1367430941409,False
2024-05-16,ewma_historical,0.95,-1800.7034929912454,-1690.707192947295,109.99630004395044,-109.99630004395044,452.50010593449656,False
2024-05-17,ewma_historical,0.95,-1690.707192947295,-1651.4797585312613,39.2274344160337,-39.2274344160337,443.7688681736445,False
2024-05-20,ewma_historical,0.95,-1651.4797585312613,-1758.9086021188073,-107.428843587546,107.428843587546,443.73965571523377,False
2024-05-21,ewma_historical,0.95,-1758.9086021188073,-1784.092712655342,-25.184110536534718,25.184110536534718,447.2370887231814,False
2024-05-22,ewma_historical,0.95,-1784.092712655342,-2015.539331009481,-231.446618354139,231.446618354139,450.9141623710816,False
2024-05-23,ewma_historical,0.95,-2015.539331009481,-2301.6986882754127,-286.1593572659317,286.1593572659317,447.52740099480843,False
2024-05-24,ewma_historical,0.95,-2301.6986882754127,-2102.2545136479343,199.44417462747833,-199.44417462747833,425.1608770876105,False
2024-05-28,ewma_historical,0.95,-2102.2545136479343,-2109.5090945774896,-7.254580929555232,7.254580929555232,429.70535307054433,False
2024-05-29,ewma_historical,0.95,-2109.5090945774896,-2022.7554125575539,86.7536820199357,-86.7536820199357,429.87274198801515,False
2024-05-30,ewma_historical,0.95,-2022.7554125575539,-1239.5458414138723,783.2095711436816,-783.2095711436816,428.8558600545671,False
2024-05-31,ewma_historical,0.95,-1239.5458414138723,-1153.4813324986167,86.0645089152556,-86.0645089152556,414.77355169522,False
2024-06-03,ewma_historical,0.95,-1153.4813324986167,-880.2785617911507,273.202770707466,-273.202770707466,398.29476976483693,False
2024-06-04,ewma_historical,0.95,-880.2785617911507,-962.3547266322788,-82.07616484112816,82.07616484112816,398.40010510972365,False
2024-06-05,ewma_historical,0.95,-962.3547266322788,-1159.309706195406,-196.95497956312727,196.95497956312727,400.667497306874,False
2024-06-06,ewma_historical,0.95,-1159.309706195406,-1339.3061301809532,-179.99642398554715,179.99642398554715,408.1366713060713,False
2024-06-07,ewma_historical,0.95,-1339.3061301809532,-1037.7334223895011,301.5727077914521,-301.5727077914521,407.45780943575323,False
2024-06-10,ewma_historical,0.95,-1037.7334223895011,-1648.251481282065,-610.5180588925639,610.5180588925639,360.18155852751556,True
2024-06-11,ewma_historical,0.95,-1648.251481282065,-290.7586316176752,1357.4928496643897,-1357.4928496643897,592.2594796364824,False
2024-06-12,ewma_historical,0.95,-290.7586316176752,-9.607512681281776,281.1511189363934,-281.1511189363934,629.369229084849,False
2024-06-13,ewma_historical,0.95,-9.607512681281776,98.91883382187103,108.52634650315281,-108.52634650315281,648.3622977686953,False
2024-06-14,ewma_historical,0.95,98.91883382187103,-146.5235789958091,-245.44241281768012,245.44241281768012,651.5243343001725,False
2024-06-17,ewma_historical,0.95,-146.5235789958091,57.28278564887893,203.80636464468802,-203.80636464468802,559.5335216498321,False
2024-06-18,ewma_historical,0.95,57.28278564887893,-119.02468147449099,-176.30746712336992,176.30746712336992,569.8367731928276,False
2024-06-20,ewma_historical,0.95,-119.02468147449099,-613.3276375386513,-494.3029560641603,494.3029560641603,565.1549992788825,False
2024-06-21,ewma_historical,0.95,-613.3276375386513,-1052.6015283327238,-439.2738907940725,439.2738907940725,495.6512545326516,False
2024-06-24,ewma_historical,0.95,-1052.6015283327238,-881.0500347425177,171.55149359020606,-171.55149359020606,490.73584031173914,False
2024-06-25,ewma_historical,0.95,-881.0500347425177,-929.3554573911665,-48.3054226486488,48.3054226486488,470.5454075190969,False
2024-06-26,ewma_historical,0.95,-929.3554573911665,-511.71744909803,417.6380082931365,-417.6380082931365,472.86742841389196,False
2024-06-27,ewma_historical,0.95,-511.71744909803,-447.64745793274864,64.06999116528135,-64.06999116528135,484.3862616318139,False
2024-06-28,ewma_historical,0.95,-447.64745793274864,-567.2066999269659,-119.5592419942173,119.5592419942173,486.6917366082194,False
2024-07-01,ewma_historical,0.95,-567.2066999269659,-328.9457018008477,238.26099812611824,-238.26099812611824,477.4780342422605,False
2024-07-02,ewma_historical,0.95,-328.9457018008477,-47.46912484758343,281.47657695326427,-281.47657695326427,493.74292496472765,False
2024-07-03,ewma_historical,0.95,-47.46912484758343,28.466993562436414,75.93611841001984,-75.93611841001984,503.3283323832958,False
2024-07-05,ewma_historical,0.95,28.466993562436414,256.5697082088102,228.10271464637378,-228.10271464637378,506.7683538371691,False
2024-07-08,ewma_historical,0.95,256.5697082088102,487.4155925194207,230.84588431061053,-230.84588431061053,519.5482899136186,False
2024-07-09,ewma_historical,0.95,487.4155925194207,900.5972958074268,413.1817032880061,-413.1817032880061,523.7614966214248,False
2024-07-10,ewma_historical,0.95,900.5972958074268,1078.5796220305363,177.98232622310945,-177.98232622310945,526.6765835952873,False
2024-07-11,ewma_historical,0.95,1078.5796220305363,999.8333476951163,-78.74627433541991,78.74627433541991,538.0942420287317,False
2024-07-12,ewma_historical,0.95,999.8333476951163,1394.067349686437,394.2340019913206,-394.2340019913206,471.21963884715865,False
2024-07-15,ewma_historical,0.95,1394.067349686437,1817.4638403098152,423.3964906233782,-423.3964906233782,463.9014492167245,False
2024-07-16,ewma_historical,0.95,1817.4638403098152,2073.3791075755553,255.9152672657401,-255.9152672657401,469.31844222376117,False
2024-07-17,ewma_historical,0.95,2073.3791075755553,1671.3401271240432,-402.0389804515121,402.0389804515121,467.6556820914652,False
2024-07-18,ewma_historical,0.95,1671.3401271240432,1279.7406077520664,-391.59951937197684,391.59951937197684,456.626785525325,False
2024-07-19,ewma_historical,0.95,1279.7406077520664,1446.2724045668872,166.53179681482084,-166.53179681482084,448.69517214146083,False
2024-07-22,ewma_historical,0.95,1446.2724045668872,1133.5688623457886,-312.7035422210986,312.7035422210986,447.2297710219523,False
2024-07-23,ewma_historical,0.95,1133.5688623457886,1164.2279294891898,30.659067143401217,-30.659067143401217,449.69527484699483,False
2024-07-24,ewma_historical,0.95,1164.2279294891898,1167.6981338717378,3.4702043825479905,-3.4702043825479905,377.6228496747742,False
2024-07-25,ewma_historical,0.95,1167.6981338717378,1534.1864588086055,366.4883249368677,-366.4883249368677,366.6631876740728,False
2024-07-26,ewma_historical,0.95,1534.1864588086055,1269.4413446426145,-264.745114165991,264.745114165991,367.98008294349665,False
2024-07-29,ewma_historical,0.95,1269.4413446426145,1232.8308133888559,-36.61053125375861,36.61053125375861,366.5367670043404,False
2024-07-30,ewma_historical,0.95,1232.8308133888559,1472.9921271044345,240.16131371557867,-240.16131371557867,366.7014841943977,False
2024-07-31,ewma_historical,0.95,1472.9921271044345,2058.5240551153634,585.5319280109288,-585.5319280109288,369.679767184979,False
2024-08-01,ewma_historical,0.95,2058.5240551153634,1691.0181865064046,-367.50586860895874,367.50586860895874,381.54496261027316,False
2024-08-02,ewma_historical,0.95,1691.0181865064046,2259.265678349503,568.2474918430985,-568.2474918430985,370.78116472605393,False
2024-08-05,ewma_historical,0.95,2259.265678349503,1666.0062547081257,-593.2594236413775,593.2594236413775,381.531331870086,True
2024-08-06,ewma_historical,0.95,1666.0062547081257,1230.521102749892,-435.4851519582337,435.4851519582337,551.1733027981472,False
2024-08-07,ewma_historical,0.95,1230.521102749892,1577.7069169455276,347.18581419563566,-347.18581419563566,530.4323635730385,False
2024-08-08,ewma_historical,0.95,1577.7069169455276,1778.283857140583,200.57694019505539,-200.57694019505539,548.6796197935096,False
2024-08-09,ewma_historical,0.95,1778.283857140583,1958.3303526482878,180.04649550770478,-180.04649550770478,562.7468856201842,False
2024-08-12,ewma_historical,0.95,1958.3303526482878,2096.7758726973925,138.44552004910474,-138.44552004910474,575.0061330873373,False
2024-08-13,ewma_historical,0.95,2096.7758726973925,2192.0314729144134,95.25560021702086,-95.25560021702086,500.4481618093614,False
2024-08-14,ewma_historical,0.95,2192.0314729144134,2111.654252784054,-80.37722013035955,80.37722013035955,510.3129804161092,False
2024-08-15,ewma_historical,0.95,2111.654252784054,2226.844626949176,115.1903741651222,-115.1903741651222,456.6325925475662,False
2024-08-16,ewma_historical,0.95,2226.844626949176,2497.6116869276316,270.76705997845556,-270.76705997845556,463.5005561609935,False
2024-08-19,ewma_historical,0.95,2497.6116869276316,2336.6047533918913,-161.00693353574025,161.00693353574025,463.5830412661521,False
2024-08-20,ewma_historical,0.95,2336.6047533918913,2255.6411138832514,-80.96363950863997,80.96363950863997,465.2946755144169,False
2024-08-21,ewma_historical,0.95,2255.6411138832514,2273.3957451245733,17.75463124132193,-17.75463124132193,468.1223228683548,False
2024-08-22,ewma_historical,0.95,2273.3957451245733,2456.9181250357747,183.52237991120137,-183.52237991120137,467.57182311054794,False
2024-08-23,ewma_historical,0.95,2456.9181250357747,2664.0032285732577,207.08510353748306,-207.08510353748306,459.83808026131646,False
2024-08-26,ewma_historical,0.95,2664.0032285732577,2854.7643298231133,190.76110124985553,-190.76110124985553,463.5352879730199,False
2024-08-27,ewma_historical,0.95,2854.7643298231133,2935.8259422068777,81.06161238376444,-81.06161238376444,461.9024516597624,False
2024-08-28,ewma_historical,0.95,2935.8259422068777,2908.53975137523,-27.286190831647673,27.286190831647673,463.19673301629564,False
2024-08-29,ewma_historical,0.95,2908.53975137523,3170.5802812560305,262.0405298808005,-262.0405298808005,437.5280254174313,False
