date,method,confidence_level,portfolio_value_t,portfolio_value_t_plus_1,actual_pnl,actual_loss,VaR,exception
2024-08-15,ewma_parametric,0.95,2111.654252784054,2226.844626949176,115.1903741651222,-115.1903741651222,485.77660958398576,False
2024-08-16,ewma_parametric,0.95,2226.844626949176,2497.6116869276316,270.76705997845556,-270.76705997845556,473.39851880141606,False
2024-08-19,ewma_parametric,0.95,2497.6116869276316,2336.6047533918913,-161.00693353574025,161.00693353574025,454.0207989553674,False
2024-08-20,ewma_parametric,0.95,2336.6047533918913,2255.6411138832514,-80.96363950863997,80.96363950863997,459.85334017785704,False
2024-08-21,ewma_parametric,0.95,2255.6411138832514,2273.3957451245733,17.75463124132193,-17.75463124132193,457.0400936585562,False
2024-08-22,ewma_parametric,0.95,2273.3957451245733,2456.9181250357747,183.52237991120137,-183.52237991120137,443.5042336947395,False
2024-08-23,ewma_parametric,0.95,2456.9181250357747,2664.0032285732577,207.08510353748306,-207.08510353748306,419.0549169267556,False
2024-08-26,ewma_parametric,0.95,2664.0032285732577,2854.7643298231133,190.76110124985553,-190.76110124985553,403.76842437159155,False
2024-08-27,ewma_parametric,0.95,2854.7643298231133,2935.8259422068777,81.06161238376444,-81.06161238376444,385.11273442690145,False
2024-08-28,ewma_parametric,0.95,2935.8259422068777,2908.53975137523,-27.286190831647673,27.286190831647673,372.2793386822866,False
2024-08-29,ewma_parametric,0.95,2908.53975137523,3170.5802812560305,262.0405298808005,-262.0405298808005,363.8765125474684,False
2024-08-30,ewma_parametric,0.95,3170.5802812560305,2893.6748563356773,-276.9054249203532,276.9054249203532,351.59896434022863,False
2024-09-03,ewma_parametric,0.95,2893.6748563356773,2534.2993627603805,-359.3754935752968,359.3754935752968,381.30260725840407,False
2024-09-04,ewma_parametric,0.95,2534.2993627603805,2339.373296463074,-194.92606629730653,194.92606629730653,411.1438093199254,False
2024-09-05,ewma_parametric,0.95,2339.373296463074,2537.5382326254175,198.16493616234357,-198.16493616234357,416.126510726642,False
2024-09-06,ewma_parametric,0.95,2537.5382326254175,2666.821385748861,129.2831531234433,-129.2831531234433,401.3392984384784,False
2024-09-09,ewma_parametric,0.95,2666.821385748861,2491.346925915517,-175.47445983334364,175.47445983334364,381.5142829887543,False
2024-09-10,ewma_parametric,0.95,2491.346925915517,2008.4584443179901,-482.88848159752706,482.88848159752706,389.5079243563432,True
2024-09-11,ewma_parametric,0.95,2008.4584443179901,1890.2804443660384,-118.17799995195173,118.17799995195173,452.9282783319944,False
2024-09-12,ewma_parametric,0.95,1890.2804443660384,1718.6854774124763,-171.5949669535621,171.5949669535621,455.3221982435082,False
2024-09-13,ewma_parametric,0.95,1718.6854774124763,1520.539064125848,-198.14641328662833,198.14641328662833,457.4760874117256,False
2024-09-16,ewma_parametric,0.95,1520.539064125848,779.1893288001982,-741.3497353256498,741.3497353256498,461.39010420413604,True
2024-09-17,ewma_parametric,0.95,779.1893288001982,654.9562430790953,-124.23308572110284,124.23308572110284,564.2559138490673,False
2024-09-18,ewma_parametric,0.95,654.9562430790953,1301.9945183397658,647.0382752606705,-647.0382752606705,555.2187770636781,False
2024-09-19,ewma_parametric,0.95,1301.9945183397658,1871.1914922796118,569.196973939846,-569.196973939846,583.0038983707846,False
2024-09-20,ewma_parametric,0.95,1871.1914922796118,1953.6112802870935,82.41978800748166,-82.41978800748166,600.519585074971,False
2024-09-23,ewma_parametric,0.95,1953.6112802870935,1836.40542115766,-117.20585912943352,117.20585912943352,575.6009379187021,False
2024-09-24,ewma_parametric,0.95,1836.40542115766,2141.3963572118096,304.99093605414964,-304.99093605414964,562.8358331414614,False
2024-09-25,ewma_parametric,0.95,2141.3963572118096,1889.6127533125832,-251.78360389922636,251.78360389922636,541.2514745499262,False
2024-09-26,ewma_parametric,0.95,1889.6127533125832,2058.459227702134,168.84647438955062,-168.84647438955062,549.0784706720813,False
2024-09-27,ewma_parametric,0.95,2058.459227702134,2242.2246058592164,183.76537815708252,-183.76537815708252,528.4559177629044,False
2024-09-30,ewma_parametric,0.95,2242.2246058592164,2733.8384393261895,491.6138334669731,-491.6138334669731,505.65677297700915,False
2024-10-01,ewma_parametric,0.95,2733.8384393261895,2400.2186038491104,-333.61983547707905,333.61983547707905,504.0069043772328,False
2024-10-02,ewma_parametric,0.95,2400.2186038491104,2630.158778502351,229.94017465324077,-229.94017465324077,514.5060618379621,False
2024-10-03,ewma_parametric,0.95,2630.158778502351,2529.952084823387,-100.20669367896426,100.20669367896426,493.25761176652276,False
2024-10-04,ewma_parametric,0.95,2529.952084823387,2681.3952425699404,151.44315774655342,-151.44315774655342,485.5331415897857,False
2024-10-07,ewma_parametric,0.95,2681.3952425699404,2396.65074465957,-284.7444979103702,284.7444979103702,467.46615618858715,False
2024-10-08,ewma_parametric,0.95,2396.65074465957,2624.6440366534484,227.9932919938783,-227.9932919938783,475.2244960196438,False
2024-10-09,ewma_parametric,0.95,2624.6440366534484,2929.6044420443286,304.96040539088017,-304.96040539088017,464.3297384890849,False
2024-10-10,ewma_parametric,0.95,2929.6044420443286,2946.8641570106543,17.259714966325646,-17.259714966325646,453.4984293236659,False
2024-10-11,ewma_parametric,0.95,2946.8641570106543,2753.4200297371294,-193.44412727352483,193.44412727352483,439.2470720753035,False
2024-10-14,ewma_parametric,0.95,2753.4200297371294,3052.595013812612,299.17498407548237,-299.17498407548237,444.33170350502087,False
2024-10-15,ewma_parametric,0.95,3052.595013812612,3364.0947392189105,311.4997254062987,-311.4997254062987,433.87922531213223,False
2024-10-16,ewma_parametric,0.95,3364.0947392189105,3246.9796586777734,-117.1150805411371,117.1150805411371,420.4222695896458,False
2024-10-17,ewma_parametric,0.95,3246.9796586777734,3261.4823450773415,14.50268639956812,-14.50268639956812,417.58477612674073,False
2024-10-18,ewma_parametric,0.95,3261.4823450773415,3522.480166059041,260.99782098169953,-260.99782098169953,406.52727727696737,False
2024-10-21,ewma_parametric,0.95,3522.480166059041,3663.4042159666874,140.92404990764635,-140.92404990764635,393.4248138931278,False
2024-10-22,ewma_parametric,0.95,3663.4042159666874,3186.675847032793,-476.7283689338942,476.7283689338942,378.85121969109144,True
2024-10-23,ewma_parametric,0.95,3186.675847032793,2734.855169747631,-451.8206772851622,451.8206772851622,446.1551577742085,True
2024-10-24,ewma_parametric,0.95,2734.855169747631,2706.7152236109096,-28.13994613672139,28.13994613672139,487.5540794887917,False
2024-10-25,ewma_parametric,0.95,2706.7152236109096,2644.0674339407765,-62.64778967013308,62.64778967013308,474.32037092078815,False
2024-10-28,ewma_parametric,0.95,2644.0674339407765,2944.5619130413543,300.4944791005778,-300.4944791005778,466.45646112978415,False
2024-10-29,ewma_parametric,0.95,2944.5619130413543,2726.02804571061,-218.53386733074421,218.53386733074421,453.1191230777207,False
2024-10-30,ewma_parametric,0.95,2726.02804571061,2288.3511955649883,-437.67685014562176,437.67685014562176,463.37122769892494,False
2024-10-31,ewma_parametric,0.95,2288.3511955649883,3019.880904315547,731.5297087505587,-731.5297087505587,500.44412399372527,False
2024-11-01,ewma_parametric,0.95,3019.880904315547,2490.927509560292,-528.953394755255,528.953394755255,509.2033451194894,True
2024-11-04,ewma_parametric,0.95,2490.927509560292,2475.225671528132,-15.70183803216014,15.70183803216014,567.4753130681842,False
2024-11-05,ewma_parametric,0.95,2475.225671528132,2501.3054377380618,26.079766209929858,-26.079766209929858,548.0137679148114,False
2024-11-06,ewma_parametric,0.95,2501.3054377380618,2014.327145672759,-486.97829206530287,486.97829206530287,533.8582794045584,False
2024-11-07,ewma_parametric,0.95,2014.327145672759,2315.667087720961,301.3399420482019,-301.3399420482019,585.4475359036641,False
2024-11-08,ewma_parametric,0.95,2315.667087720961,2418.514529791273,102.84744207031235,-102.84744207031235,575.3876371823691,False
2024-11-11,ewma_parametric,0.95,2418.514529791273,2314.4446960206924,-104.06983377058077,104.06983377058077,550.5914993796839,False
2024-11-12,ewma_parametric,0.95,2314.4446960206924,2081.563099466876,-232.8815965538165,232.8815965538165,533.9305796312349,False
2024-11-13,ewma_parametric,0.95,2081.563099466876,2082.607315169089,1.0442157022130232,-1.0442157022130232,541.8576859240796,False
2024-11-14,ewma_parametric,0.95,2082.607315169089,2359.605963448156,276.9986482790673,-276.9986482790673,527.3475548136341,False
2024-11-15,ewma_parametric,0.95,2359.605963448156,2540.819820947101,181.2138574989449,-181.2138574989449,513.2570796348494,False
2024-11-18,ewma_parametric,0.95,2540.819820947101,2851.4102062493484,310.59038530224734,-310.59038530224734,480.20351603434443,False
2024-11-19,ewma_parametric,0.95,2851.4102062493484,2787.09700587154,-64.31320037780824,64.31320037780824,466.45023852768423,False
2024-11-20,ewma_parametric,0.95,2787.09700587154,2975.9192456202163,188.8222397486761,-188.8222397486761,459.40257827206176,False
2024-11-21,ewma_parametric,0.95,2975.9192456202163,3003.368891756211,27.4496461359945,-27.4496461359945,439.00774820826155,False
2024-11-22,ewma_parametric,0.95,3003.368891756211,2966.9145357571683,-36.45435599904249,36.45435599904249,423.237333303877,False
2024-11-25,ewma_parametric,0.95,2966.9145357571683,3228.214041945529,261.29950618836074,-261.29950618836074,417.72589396884075,False
2024-11-26,ewma_parametric,0.95,3228.214041945529,3052.436874189164,-175.7771677563651,175.7771677563651,404.09167312862957,False
2024-11-27,ewma_parametric,0.95,3052.436874189164,3269.9022146181105,217.46534042894655,-217.46534042894655,418.8631255303579,False
2024-11-29,ewma_parametric,0.95,3269.9022146181105,3524.3084693859582,254.4062547678477,-254.4062547678477,397.0080319056177,False
2024-12-02,ewma_parametric,0.95,3524.3084693859582,3434.164224820327,-90.1442445656312,90.1442445656312,381.38667948037704,False
2024-12-03,ewma_parametric,0.95,3434.164224820327,3777.4203683521177,343.2561435317907,-343.2561435317907,386.49738742945374,False
2024-12-04,ewma_parametric,0.95,3777.4203683521177,3528.2162751821784,-249.20409316993937,249.20409316993937,373.650745491433,False
2024-12-05,ewma_parametric,0.95,3528.2162751821784,3287.9130071763343,-240.30326800584407,240.30326800584407,400.42340008119737,False
2024-12-06,ewma_parametric,0.95,3287.9130071763343,3219.9549530389872,-67.95805413734706,67.95805413734706,421.64803597589724,False
2024-12-09,ewma_parametric,0.95,3219.9549530389872,3557.0263345616395,337.07138152265225,-337.07138152265225,415.71185468940735,False
2024-12-10,ewma_parametric,0.95,3557.0263345616395,3801.1990272544053,244.17269269276585,-244.17269269276585,405.2709600779514,False
2024-12-11,ewma_parametric,0.95,3801.1990272544053,3386.858535927668,-414.34049132673726,414.34049132673726,385.55842994733234,True
2024-12-12,ewma_parametric,0.95,3386.858535927668,3530.2298274431596,143.37129151549152,-143.37129151549152,440.65328478387437,False
2024-12-13,ewma_parametric,0.95,3530.2298274431596,3657.252568429302,127.02274098614225,-127.02274098614225,423.118238667095,False
2024-12-16,ewma_parametric,0.95,3657.252568429302,3791.124895144484,133.87232671518223,-133.87232671518223,403.6285866620458,False
2024-12-17,ewma_parametric,0.95,3791.124895144484,3939.286415296172,148.1615201516879,-148.1615201516879,390.6404496562521,False
2024-12-18,ewma_parametric,0.95,3939.286415296172,4109.655484703855,170.36906940768313,-170.36906940768313,376.28099067055166,False
2024-12-19,ewma_parametric,0.95,4109.655484703855,4328.10263947622,218.44715477236514,-218.44715477236514,345.36486786229693,False
2024-12-20,ewma_parametric,0.95,4328.10263947622,4893.982540128081,565.8799006518611,-565.8799006518611,329.1985767842725,False
2024-12-23,ewma_parametric,0.95,4893.982540128081,5046.995864282888,153.01332415480647,-153.01332415480647,336.028890768654,False
2024-12-24,ewma_parametric,0.95,5046.995864282888,5196.909912502411,149.91404821952347,-149.91404821952347,319.9561504996689,False
2024-12-26,ewma_parametric,0.95,5196.909912502411,5348.969107377274,152.05919487486244,-152.05919487486244,308.2839174110775,False
2024-12-27,ewma_parametric,0.95,5348.969107377274,5303.508167739411,-45.46093963786279,45.46093963786279,293.25074831907534,False
2024-12-30,ewma_parametric,0.95,5303.508167739411,5174.088739828197,-129.41942791121437,129.41942791121437,289.990903849887,False
2024-12-31,ewma_parametric,0.95,5174.088739828197,5121.897600068468,-52.191139759728685,52.191139759728685,297.8300446669378,False
2025-01-02,ewma_parametric,0.95,5121.897600068468,4495.201242026767,-626.6963580417005,626.6963580417005,295.80986328155,True
2025-01-03,ewma_parametric,0.95,4495.201242026767,4216.662850770478,-278.5383912562893,278.5383912562893,409.83894852130766,False
2025-01-06,ewma_parametric,0.95,4216.662850770478,4196.285151098709,-20.377699671768823,20.377699671768823,431.30714889332455,False
2025-01-07,ewma_parametric,0.95,4196.285151098709,4128.04870664173,-68.23644445697937,68.23644445697937,423.37947663775424,False
2025-01-08,ewma_parametric,0.95,4128.04870664173,4082.630343225706,-45.41836341602402,45.41836341602402,410.75516369704644,False
2025-01-10,ewma_parametric,0.95,4082.630343225706,3666.7941264907104,-415.83621673499556,415.83621673499556,402.7543233721524,True
2025-01-13,ewma_parametric,0.95,3666.7941264907104,3465.103998873942,-201.69012761676822,201.69012761676822,437.51719643712454,False
2025-01-14,ewma_parametric,0.95,3465.103998873942,3406.253463170039,-58.850535703903006,58.850535703903006,436.70366098354884,False
2025-01-15,ewma_parametric,0.95,3406.253463170039,3441.051733430479,34.79827026043995,-34.79827026043995,423.87230066018884,False
2025-01-16,ewma_parametric,0.95,3441.051733430479,2414.7576230670597,-1026.2941103634193,1026.2941103634193,417.79480797519915,True
2025-01-17,ewma_parametric,0.95,2414.7576230670597,2404.8870799825604,-9.870543084499332,9.870543084499332,609.7837375049185,False
2025-01-21,ewma_parametric,0.95,2404.8870799825604,1586.5700577673988,-818.3170222151616,818.3170222151616,595.112248769509,True
2025-01-22,ewma_parametric,0.95,1586.5700577673988,894.6352409456485,-691.9348168217502,691.9348168217502,678.9305345905136,True
2025-01-23,ewma_parametric,0.95,894.6352409456485,850.9559731525515,-43.6792677930971,43.6792677930971,748.0873846378968,False
2025-01-24,ewma_parametric,0.95,850.9559731525515,874.2886335604613,23.332660407909884,-23.332660407909884,724.7632116434828,False
2025-01-27,ewma_parametric,0.95,874.2886335604613,2130.309885305506,1256.021251745045,-1256.021251745045,697.3961805409454,False
2025-01-28,ewma_parametric,0.95,2130.309885305506,2505.6453572601677,375.33547195466144,-375.33547195466144,837.8295658376501,False
2025-01-29,ewma_parametric,0.95,2505.6453572601677,2860.9000274453565,355.25467018518884,-355.25467018518884,838.5042025339375,False
2025-01-30,ewma_parametric,0.95,2860.9000274453565,3930.2479893155974,1069.3479618702409,-1069.3479618702409,806.0619920217997,False
2025-01-31,ewma_parametric,0.95,3930.2479893155974,3743.292133206186,-186.95585610941134,186.95585610941134,802.8997012010584,False
2025-02-03,ewma_parametric,0.95,3743.292133206186,3014.552964734228,-728.7391684719578,728.7391684719578,792.810531202753,False
2025-02-04,ewma_parametric,0.95,3014.552964734228,3497.9620724561514,483.4091077219232,-483.4091077219232,843.5128334024271,False
2025-02-05,ewma_parametric,0.95,3497.9620724561514,3417.142961315768,-80.81911114038348,80.81911114038348,825.8312491095505,False
2025-02-06,ewma_parametric,0.95,3417.142961315768,3386.0839442016036,-31.059017114164362,31.059017114164362,806.7605397258609,False
2025-02-07,ewma_parametric,0.95,3386.0839442016036,3023.8892623358956,-362.19468186570793,362.19468186570793,788.3656104036352,False
2025-02-10,ewma_parametric,0.95,3023.8892623358956,2939.949930842695,-83.93933149320083,83.93933149320083,781.0133668282781,False
2025-02-11,ewma_parametric,0.95,2939.949930842695,3547.763083261986,607.8131524192913,-607.8131524192913,764.5678000957901,False
2025-02-12,ewma_parametric,0.95,3547.763083261986,4148.7586072552685,600.9955239932824,-600.9955239932824,757.3718560113612,False
2025-02-13,ewma_parametric,0.95,4148.7586072552685,4618.154378045173,469.3957707899044,-469.3957707899044,742.8001454177573,False
2025-02-14,ewma_parametric,0.95,4618.154378045173,5071.046846838033,452.8924687928602,-452.8924687928602,723.6100037959682,False
2025-02-18,ewma_parametric,0.95,5071.046846838033,4999.012195712232,-72.03465112580125,72.03465112580125,697.5967199803137,False
2025-02-19,ewma_parametric,0.95,4999.012195712232,4807.914193821797,-191.09800189043472,191.09800189043472,686.8759548059368,False
2025-02-20,ewma_parametric,0.95,4807.914193821797,4817.344686258284,9.43049243648693,-9.43049243648693,691.3462932162475,False
2025-02-21,ewma_parametric,0.95,4817.344686258284,5151.681411898046,334.3367256397614,-334.3367256397614,675.7644780200529,False
2025-02-24,ewma_parametric,0.95,5151.681411898046,5525.267430517496,373.58601861945044,-373.58601861945044,640.5690106556758,False
2025-02-25,ewma_parametric,0.95,5525.267430517496,5799.104274900739,273.83684438324326,-273.83684438324326,611.8365724748207,False
2025-02-26,ewma_parametric,0.95,5799.104274900739,4940.333513010898,-858.7707618898412,858.7707618898412,580.8936941538879,True
2025-02-27,ewma_parametric,0.95,4940.333513010898,4917.095627060656,-23.237885950242344,23.237885950242344,703.3169443520057,False
2025-02-28,ewma_parametric,0.95,4917.095627060656,5237.185120684883,320.08949362422754,-320.08949362422754,675.0786924651704,False
2025-03-03,ewma_parametric,0.95,5237.185120684883,5185.384155457809,-51.8009652270739,51.8009652270739,657.841353069517,False
2025-03-04,ewma_parametric,0.95,5185.384155457809,4937.013200149388,-248.3709553084218,248.3709553084218,632.5655204303797,False
2025-03-05,ewma_parametric,0.95,4937.013200149388,4344.968465549722,-592.0447345996654,592.0447345996654,634.9288960545651,False
2025-03-06,ewma_parametric,0.95,4344.968465549722,4487.445906991371,142.4774414416488,-142.4774414416488,701.3146581827665,False
2025-03-07,ewma_parametric,0.95,4487.445906991371,5083.682592581137,596.2366855897662,-596.2366855897662,670.5343668411101,False
2025-03-10,ewma_parametric,0.95,5083.682592581137,4347.564875438311,-736.1177171428262,736.1177171428262,659.9301280352155,True
2025-03-11,ewma_parametric,0.95,4347.564875438311,3572.6551088170554,-774.9097666212556,774.9097666212556,714.6727225000998,True
2025-03-12,ewma_parametric,0.95,3572.6551088170554,3002.7688959302295,-569.8862128868259,569.8862128868259,779.1400029588234,False
2025-03-13,ewma_parametric,0.95,3002.7688959302295,2376.4107848131753,-626.3581111170542,626.3581111170542,803.091544236314,False
2025-03-14,ewma_parametric,0.95,2376.4107848131753,2362.784746100822,-13.62603871235342,13.62603871235342,816.6879518540343,False
2025-03-17,ewma_parametric,0.95,2362.784746100822,2413.641274967007,50.85652886618527,-50.85652886618527,807.5124838783905,False
2025-03-18,ewma_parametric,0.95,2413.641274967007,2500.8511815748197,87.20990660781263,-87.20990660781263,781.4087495729942,False
2025-03-19,ewma_parametric,0.95,2500.8511815748197,2594.628210182572,93.77702860775207,-93.77702860775207,747.5221120514963,False
2025-03-20,ewma_parametric,0.95,2594.628210182572,2509.263619235671,-85.36459094690099,85.36459094690099,730.2487581742319,False
2025-03-21,ewma_parametric,0.95,2509.263619235671,2782.385406573059,273.121787337388,-273.121787337388,706.9117939435296,False
2025-03-24,ewma_parametric,0.95,2782.385406573059,2979.3670640297482,196.9816574566894,-196.9816574566894,696.1888898267975,False
2025-03-25,ewma_parametric,0.95,2979.3670640297482,3229.512711233224,250.14564720347562,-250.14564720347562,677.5322549716873,False
2025-03-26,ewma_parametric,0.95,3229.512711233224,3212.8767891795487,-16.63592205367513,16.63592205367513,660.7551096894663,False
2025-03-27,ewma_parametric,0.95,3212.8767891795487,3450.446272502287,237.56948332273805,-237.56948332273805,633.7436476080221,False
2025-03-28,ewma_parametric,0.95,3450.446272502287,3306.8673512464143,-143.5789212558725,143.5789212558725,615.2524559362769,False
2025-03-31,ewma_parametric,0.95,3306.8673512464143,3944.5745497589037,637.7071985124894,-637.7071985124894,589.4468619010363,False
2025-04-01,ewma_parametric,0.95,3944.5745497589037,3756.6202287901283,-187.9543209687754,187.9543209687754,601.9564101092606,False
2025-04-02,ewma_parametric,0.95,3756.6202287901283,3838.851741065045,82.2315122749169,-82.2315122749169,604.1175948353474,False
2025-04-03,ewma_parametric,0.95,3838.851741065045,1892.7808064804183,-1946.070934584627,1946.070934584627,583.8866159093537,True
2025-04-04,ewma_parametric,0.95,1892.7808064804183,829.354476420337,-1063.4263300600812,1063.4263300600812,981.6862873921312,True
2025-04-07,ewma_parametric,0.95,829.354476420337,149.1944649414919,-680.1600114788451,680.1600114788451,1001.4838366894289,False
2025-04-08,ewma_parametric,0.95,149.1944649414919,-698.4975037493789,-847.6919686908708,847.6919686908708,983.2785932780854,False
2025-04-09,ewma_parametric,0.95,-698.4975037493789,610.7143632943457,1309.2118670437246,-1309.2118670437246,976.5784146698343,False
2025-04-10,ewma_parametric,0.95,610.7143632943457,83.17052634620029,-527.5438369481454,527.5438369481454,1252.3144593218956,False
2025-04-11,ewma_parametric,0.95,83.17052634620029,624.8535151264263,541.682988780226,-541.682988780226,1181.456977657569,False
2025-04-14,ewma_parametric,0.95,624.8535151264263,1145.5172730572745,520.6637579308482,-520.6637579308482,1210.6929109530834,False
2025-04-15,ewma_parametric,0.95,1145.5172730572745,1197.4025454813477,51.885272424073264,-51.885272424073264,1211.2953356204684,False
2025-04-16,ewma_parametric,0.95,1197.4025454813477,954.1551513217144,-243.24739415963336,243.24739415963336,1169.8055487400134,False
2025-04-17,ewma_parametric,0.95,954.1551513217144,1430.7805825837554,476.62543126204105,-476.62543126204105,1097.0355325002708,False
2025-04-21,ewma_parametric,0.95,1430.7805825837554,1390.9954938034316,-39.785088780323804,39.785088780323804,1087.355708930164,False
2025-04-22,ewma_parametric,0.95,1390.9954938034316,1783.0170424984092,392.0215486949776,-392.0215486949776,1034.4633623239981,False
2025-04-23,ewma_parametric,0.95,1783.0170424984092,1988.7909299841322,205.77388748572298,-205.77388748572298,1038.928156180434,False
2025-04-24,ewma_parametric,0.95,1988.7909299841322,1827.8657648990038,-160.92516508512836,160.92516508512836,1028.031836332944,False
2025-04-25,ewma_parametric,0.95,1827.8657648990038,1722.6431069912016,-105.22265790780216,105.22265790780216,1020.5787947042417,False
2025-04-28,ewma_parametric,0.95,1722.6431069912016,1851.0519085883732,128.40880159717153,-128.40880159717153,997.4098233416328,False
2025-04-29,ewma_parametric,0.95,1851.0519085883732,1840.3091304258885,-10.742778162484683,10.742778162484683,967.6792443078455,False
2025-04-30,ewma_parametric,0.95,1840.3091304258885,1930.684743576211,90.37561315032258,-90.37561315032258,942.9463791127168,False
2025-05-01,ewma_parametric,0.95,1930.684743576211,628.6842606421023,-1302.0004829341087,1302.0004829341087,916.9536715368831,True
2025-05-02,ewma_parametric,0.95,628.6842606421023,-737.4876579466275,-1366.1719185887298,1366.1719185887298,1096.6129249630535,True
2025-05-05,ewma_parametric,0.95,-737.4876579466275,-1508.2906376896167,-770.8029797429892,770.8029797429892,1225.8432740687992,False
2025-05-06,ewma_parametric,0.95,-1508.2906376896167,-1417.2634891074335,91.02714858218314,-91.02714858218314,1221.268134931109,False
2025-05-07,ewma_parametric,0.95,-1417.2634891074335,-1673.1040785171142,-255.84058940968066,255.84058940968066,1175.2349667861529,False
2025-05-08,ewma_parametric,0.95,-1673.1040785171142,-1760.0688414359138,-86.96476291879958,86.96476291879958,1137.531562047834,False
2025-05-09,ewma_parametric,0.95,-1760.0688414359138,-1669.7503066757545,90.31853476015931,-90.31853476015931,1112.9556340385686,False
2025-05-12,ewma_parametric,0.95,-1669.7503066757545,-749.2102221150004,920.540084560754,-920.540084560754,1080.095225132276,False
2025-05-13,ewma_parametric,0.95,-749.2102221150004,-500.24870814581294,248.96151396918748,-248.96151396918748,1151.8401487194756,False
2025-05-14,ewma_parametric,0.95,-500.24870814581294,-748.0731735905504,-247.82446544473743,247.82446544473743,1119.3541113545525,False
2025-05-15,ewma_parametric,0.95,-748.0731735905504,-896.7367170723314,-148.66354348178106,148.66354348178106,1098.0457432527799,False
2025-05-16,ewma_parametric,0.95,-896.7367170723314,-972.5554181877249,-75.81870111539342,75.81870111539342,1066.9137658012817,False
2025-05-19,ewma_parametric,0.95,-972.5554181877249,-1473.0832136391762,-500.5277954514513,500.5277954514513,1035.5854097959257,False
2025-05-20,ewma_parametric,0.95,-1473.0832136391762,-1657.962978053323,-184.87976441414685,184.87976441414685,1034.8067492385599,False
2025-05-21,ewma_parametric,0.95,-1657.962978053323,-1932.640643726087,-274.6776656727641,274.6776656727641,1001.7708915570724,False
2025-05-22,ewma_parametric,0.95,-1932.640643726087,-2123.635707893747,-190.99506416766008,190.99506416766008,961.5347308947161,False
2025-05-23,ewma_parametric,0.95,-2123.635707893747,-2587.6714122514363,-464.03570435768916,464.03570435768916,937.5095790105773,False
2025-05-27,ewma_parametric,0.95,-2587.6714122514363,-2530.8510636554324,56.820348596003896,-56.820348596003896,913.5083817185148,False
2025-05-28,ewma_parametric,0.95,-2530.8510636554324,-2349.5099314831364,181.34113217229606,-181.34113217229606,908.4155074245921,False
2025-05-29,ewma_parametric,0.95,-2349.5099314831364,-2465.291208500471,-115.78127701733456,115.78127701733456,876.3831350775349,False
2025-05-30,ewma_parametric,0.95,-2465.291208500471,-2443.7807911847685,21.510417315702398,-21.510417315702398,851.2932223206664,False
2025-06-02,ewma_parametric,0.95,-2443.7807911847685,-2425.0565623366847,18.72422884808384,-18.72422884808384,826.9305555228364,False
2025-06-03,ewma_parametric,0.95,-2425.0565623366847,-2295.524697929395,129.5318644072895,-129.5318644072895,803.028092175884,False
2025-06-04,ewma_parametric,0.95,-2295.524697929395,-2389.356397466576,-93.83169953718061,93.83169953718061,780.3137523899433,False
2025-06-05,ewma_parametric,0.95,-2389.356397466576,-2817.840528159176,-428.48413069260005,428.48413069260005,757.9142917042908,False
2025-06-06,ewma_parametric,0.95,-2817.840528159176,-2575.2258842646097,242.61464389456614,-242.61464389456614,763.9825296270109,False
2025-06-09,ewma_parametric,0.95,-2575.2258842646097,-2967.8056851643537,-392.579800899744,392.579800899744,750.6714273690264,False
2025-06-10,ewma_parametric,0.95,-2967.8056851643537,-2743.18453552298,224.6211496413739,-224.6211496413739,751.0883891213335,False
2025-06-11,ewma_parametric,0.95,-2743.18453552298,-3262.8923877899647,-519.7078522669849,519.7078522669849,728.8621352557982,False
2025-06-12,ewma_parametric,0.95,-3262.8923877899647,-3514.063811696373,-251.1714239064081,251.1714239064081,744.5681494490225,False
2025-06-13,ewma_parametric,0.95,-3514.063811696373,-3636.822284735142,-122.75847303876935,122.75847303876935,739.3982811501503,False
2025-06-16,ewma_parametric,0.95,-3636.822284735142,-3615.7267639005627,21.095520834579474,-21.095520834579474,709.830033576651,False
2025-06-17,ewma_parametric,0.95,-3615.7267639005627,-3875.6835634065455,-259.9567995059829,259.9567995059829,693.9942566153837,False
2025-06-18,ewma_parametric,0.95,-3875.6835634065455,-3875.527125268019,0.15643813852648236,-0.15643813852648236,678.4455240961156,False
2025-06-20,ewma_parametric,0.95,-3875.527125268019,-3243.140166031316,632.3869592367032,-632.3869592367032,659.9854533202923,False
2025-06-23,ewma_parametric,0.95,-3243.140166031316,-3598.693696977521,-355.5535309462052,355.5535309462052,687.0330785930549,False
2025-06-24,ewma_parametric,0.95,-3598.693696977521,-3931.088788285503,-332.39509130798206,332.39509130798206,700.1551257203048,False
2025-06-25,ewma_parametric,0.95,-3931.088788285503,-3892.9125617642308,38.17622652127238,-38.17622652127238,701.9219557908879,False
2025-06-26,ewma_parametric,0.95,-3892.9125617642308,-4204.963090012009,-312.0505282477784,312.0505282477784,682.4144459085614,False
2025-06-27,ewma_parametric,0.95,-4204.963090012009,-4123.694235830688,81.26885418132133,-81.26885418132133,684.5076174535789,False
2025-06-30,ewma_parametric,0.95,-4123.694235830688,-3733.259477681275,390.434758149413,-390.434758149413,660.0456500984543,False
2025-07-01,ewma_parametric,0.95,-3733.259477681275,-3176.1150175372204,557.1444601440544,-557.1444601440544,657.4134433433486,False
2025-07-02,ewma_parametric,0.95,-3176.1150175372204,-2605.5403914870076,570.5746260502128,-570.5746260502128,656.3637653974732,False
